Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.093,1000,25,360.261475869873,525.137611142513,360.261475869873,14129.4101977066,13850.0360436356,13924.6889555637,47.7713925609649,24.1295513928365,35.782985850857,-626.961808329384,47.8660471262018,1.49011611938477e-08,1.49011611938477e-08,1.85411125366019,0.846177880013399,0.904841810712021,1.56915572438576,7,25
0.094,1000,25,470.557977473156,519.129196796306,470.557977473156,14090.5942155747,13512.0177974039,14348.8027189148,51.6933346799195,25.8824663483955,37.1264959193409,-675.956693486445,5.6939072449114,1.49011611938477e-08,1.49011611938477e-08,1.78748458750044,0.869230478716932,0.794351598565126,1.62036416052041,7,25
0.095,1000,25,641.289921221551,-14123.7408906359,641.289921221551,13702.015200332,13664.1724988171,14669.1352471021,53.3225552579309,27.8952927546653,36.4037833783028,-607.901276416711,-60.0856406118982,1.49011611938477e-08,1.49011611938477e-08,1.86275619653046,1.04134263426214,0.868703830357951,1.96620228070682,7,25
0.096,1000,25,631.847624703181,-8530.73316190838,631.847624703181,13470.4735397571,14094.549895362,14525.1342115948,51.5493358422465,28.9774877065932,33.4560568143797,-522.29989758555,-70.1520966204303,1.49011611938477e-08,1.49011611938477e-08,1.93760031069411,1.09677477223152,0.991081453031238,2.10028351250114,7,25
0.097,1000,25,605.917110912465,-1881.58215584078,605.917110912465,13701.3150244815,14258.8950184866,14106.5522789487,48.5963329034034,29.2904606547275,29.6526400129545,-500.939706376656,3.83630951073955,1.49011611938477e-08,1.49011611938477e-08,1.95860714409597,0.778979993323997,1.05941308658423,1.33529930098973,7,25
0.098,1000,25,520.519626451266,486.823257348714,520.519626451266,14096.0932154589,13959.1490288569,13968.7929503601,48.2417080745985,29.2609324054005,28.7828419041232,-558.781842722246,115.743909401247,1.49011611938477e-08,1.49011611938477e-08,1.88670354196384,0.39178291236347,1.13158081624336,0.546250560857828,7,25
0.099,1000,25,492.202737111607,512.924203671261,492.202737111607,14167.4765092396,13563.2815177199,14310.0540110854,50.3052093408936,28.9563177866361,31.0026621500614,-605.073715547527,170.986099680252,1.49011611938477e-08,1.49011611938477e-08,1.79040814117073,0.453275704730944,1.28605017377042,0.349382645956178,7,25
0.1,1000,25,586.149493301452,126.898695041312,586.149493301452,13790.7315265035,13589.9012883603,14645.1186582793,52.0942201073952,27.9632744680371,33.6929337662869,-573.010408189561,172.541724523216,1.49011611938477e-08,1.49011611938477e-08,1.84275803653515,0.747198395044428,1.54215429977789,0.594136767466775,7,25
0.101,1000,25,635.883357925626,-10447.1257319692,635.883357925626,13445.2138760518,13998.1967617886,14541.6897763487,53.5668554473675,25.738221202643,36.3439251120749,-547.337202981908,165.918102228198,1.49011611938477e-08,1.49011611938477e-08,1.92562960626358,1.01535602844341,1.77017385353669,0.881355867695743,7,25
0.102,1000,25,624.122338344894,-5612.15620201225,624.122338344894,13566.290265778,14264.046671535,14111.6567616616,53.9724118033502,24.0629459800243,37.1376712083628,-577.324911762752,122.026442405367,1.49011611938477e-08,1.49011611938477e-08,1.95477641162067,1.14815378140121,1.66753872449605,1.17580356492916,7,25
0.103,1000,25,572.275105066189,255.363210261874,572.275105066189,13959.0070209791,14076.2964110991,13878.6607693225,54.0789380670315,24.2863867426426,36.6851910528108,-640.812510793481,52.6589949098609,1.49011611938477e-08,1.49011611938477e-08,1.91525988927794,1.11566090235218,1.31623732213838,1.36938803522209,7,25
0.104,1000,25,599.527272789736,-26.0124881691886,599.527272789736,14077.2036591528,13654.6814480219,14131.2731473045,55.7001296990201,25.4382383157824,37.100996597101,-702.012275592752,34.2273673940701,1.49011611938477e-08,1.49011611938477e-08,1.82219753696413,0.961053802396071,1.09980630543455,1.24980248584014,7,25
0.105,1000,25,623.196370677731,524.364139891475,623.196370677731,13786.666715449,13555.8892509232,14563.1546369609,56.5637503576582,26.1497143431375,37.1781714291886,-684.414523260354,32.6451314646183,1.49011611938477e-08,1.49011611938477e-08,1.84101811859878,0.921008171949798,1.07269641584105,1.16645027094977,7,25
0.106,1000,25,606.021616048701,-1881.05746124191,606.021616048701,13383.1919922169,13907.2512623097,14612.8092109846,56.6068543614435,25.9578950371157,37.1383302070829,-650.705982425174,63.8691807149112,1.49011611938477e-08,1.49011611938477e-08,1.91963259938833,0.944193469640581,1.07724494484284,1.12320080406993,7,25
0.107,1000,25,594.842359122715,-421.476296055355,594.842359122715,13394.0176340625,14235.418903748,14197.6007688675,56.5986807987984,25.4734873355867,36.8436013467698,-682.140417528669,87.603203451004,1.49011611938477e-08,1.49011611938477e-08,1.95284344852773,0.935252073438168,0.955495873058919,1.1025441055866,7,25
0.108,1000,25,562.00471138642,334.533186736552,562.00471138642,13852.2423224654,14135.3823296631,13847.830628567,56.1193604961273,26.1306380792829,36.2008148882085,-729.227455052696,-19.6015740521641,1.49011611938477e-08,1.49011611938477e-08,1.9350257070873,1.00386610807387,0.810295287044286,1.41510111727122,7,25
0.109,1000,25,517.152029929759,492.764849608462,517.152029929759,14167.4786421631,13712.3711873161,14013.5596886568,54.0648538129242,27.7806784080304,35.293386398679,-668.068418832491,-219.000925210389,1.49011611938477e-08,1.49011611938477e-08,1.82129219309171,1.23269735160297,0.815574605309456,2.31662089061411,7,25
0.11,1000,25,462.412354789249,520.110245312348,462.412354789249,13989.8068229796,13500.9294921394,14458.6155128499,50.1476718353742,29.2136982247975,33.9579702609507,-511.311743687385,-350.444473261291,1.49011611938477e-08,1.49011611938477e-08,1.80416538347603,1.57198885042943,0.981201123374627,3.72491375466939,7,25
0.111,1000,25,390.271721070742,524.181669294515,390.271721070742,13580.8565927093,13775.4979831025,14623.37157838,44.3707448500243,28.9763756251308,33.0018592638271,-372.68309997727,-347.371660022606,1.49011611938477e-08,1.49011611938477e-08,1.89290870827892,1.88984924261805,1.22314051556316,5.46212602531459,7,25
0.112,1000,25,317.102679671257,526.425708471119,317.102679671257,13468.1577055385,14172.350806366,14296.1602241138,39.3898213465554,27.3899632454562,33.336386912027,-338.560891295342,-240.792556803278,1.49011611938477e-08,1.49011611938477e-08,1.94517942596043,1.79195957129651,1.29181631152246,11.1569735922832,7,25
0.113,1000,25,249.491465198596,528.445595948941,249.491465198596,13820.7027342828,14193.0111330848,13883.9266616716,38.6648029095394,26.2341502598404,35.1378665751692,-433.037419640921,-100.86821943941,1.49011611938477e-08,1.49011611938477e-08,1.94240155002734,1.1967658429018,1.08109694382845,4.58397624413288,7,25
0.114,1000,25,252.746996129322,528.372993144506,252.746996129322,14193.5856150382,13804.8099625112,13905.2578554817,41.6659012926521,26.1040432801121,37.5975152945453,-565.224862709207,-27.8562036852299,1.49011611938477e-08,1.49011611938477e-08,1.83496465298151,0.830335430290475,0.833701566488307,2.72101757272471,7,25
0.115,1000,25,396.655327149231,524.023494100234,396.655327149231,14137.381280505,13493.1569816088,14335.0414650884,45.1150690874787,26.6678136344095,39.252382528774,-608.376442665142,-57.2531787697574,1.49011611938477e-08,1.49011611938477e-08,1.77702229617673,0.822005706080743,0.753877716661357,2.5667878729734,7,25
0.116,1000,25,634.702045403828,529.074613028458,634.702045403828,13740.9377933707,13671.3717140002,14623.1966319187,46.3323621397284,27.2075597779001,39.3703323117397,-555.026056540514,-106.706093147937,1.49011611938477e-08,1.49011611938477e-08,1.86171249479375,0.962655951547988,0.862630507728355,3.04448841616349,7,25
0.117,1000,25,631.200202730289,527.722353853067,631.200202730289,13527.5288639144,14098.6048021445,14440.629116498,44.643087343085,27.2365524110111,37.8550735830292,-496.458468668229,-121.603720854457,1.49011611938477e-08,1.49011611938477e-08,1.93819554096749,0.93756368215487,0.960697400038284,3.42882859252,7,25
0.118,1000,25,603.725791825884,497.36964083681,603.725791825884,13777.9611356508,14232.9859087543,14016.136969779,42.4239012398283,27.1883242912558,35.8895106795915,-512.053261700743,-77.1540416296345,1.49011611938477e-08,1.49011611938477e-08,1.95522769024004,0.523841671481159,0.926012131182531,2.35617703703264,7,25
0.119,1000,25,509.09018220124,501.509776182938,509.09018220124,14160.6197614461,13910.3649730883,13904.310226527,43.1448379355441,27.4965607541001,35.565969354086,-590.769458170392,-14.6638690218654,1.49011611938477e-08,1.49011611938477e-08,1.87119695945976,0.13658369098706,0.83415462028966,1.35289238849108,7,25
0.12,1000,25,489.26600035421,514.120341810523,489.26600035421,14210.4185161328,13524.7864000572,14267.9092487614,45.8161363347876,28.1848375523673,36.5114596705692,-626.611671477402,-12.7602512019983,1.49011611938477e-08,1.49011611938477e-08,1.7780931018331,0.480714470112053,0.80335613000879,1.32964976048713,7,25
0.121,1000,25,535.824728348525,455.500635138611,535.824728348525,13803.6286647637,13580.0109991173,14585.1647736602,48.0657229054177,28.5202116900598,37.6103428865528,-582.180620405711,-36.2756701874905,1.49011611938477e-08,1.49011611938477e-08,1.83964289660839,0.848632951532532,0.861679875866218,1.73012453840309,7,25
0.122,1000,25,638.632142766652,532.374802901835,638.632142766652,13464.8603922955,14004.3937003514,14454.7086379875,50.8642720697657,28.4495023425619,39.2010882634624,-544.031271803962,-60.2227547896474,1.49011611938477e-08,1.49011611938477e-08,1.92445162608409,1.17910200418485,0.904714471107685,2.21199441074599,7,25
0.123,1000,25,622.914207831822,524.318118888179,622.914207831822,13611.4520256741,14260.8220329097,14029.3850592674,51.8269520379883,28.3543061752817,39.6136642538561,-528.664034647164,-103.236571124253,1.49011611938477e-08,1.49011611938477e-08,1.9514205988939,1.39052474923422,0.885919065782248,2.69175386681902,7,25
0.124,1000,25,569.308638431146,279.278269797516,569.308638431146,13984.8386956379,14049.1489271898,13838.166556585,51.9344079442672,28.2254082423702,39.6705884413173,-529.231275383445,-105.494919339374,1.49011611938477e-08,1.49011611938477e-08,1.90574506867254,1.38220771448294,0.963604956854185,2.5013825525219,7,25
0.125,1000,25,605.520635812575,-104.464095972266,605.520635812575,14075.9291493057,13634.5374795401,14118.036003492,53.2654172892529,27.4418811566545,39.9434058193406,-562.709005540801,-20.5470343807454,1.49011611938477e-08,1.49011611938477e-08,1.81530795205054,1.17473633936156,1.17372191297393,1.58913468252627,7,25
0.126,1000,25,622.893782336032,-5220.25661005313,622.893782336032,13768.2982728704,13563.6462659306,14535.9234767526,53.8896131426119,25.4968078016061,39.217876754889,-552.539038316498,51.3376518496393,1.49011611938477e-08,1.49011611938477e-08,1.84244380202238,1.11576726320224,1.48372612500102,1.13307070842858,7,25
0.127,1000,25,603.885381676048,-1599.01352970155,603.885381676048,13379.5571579429,13918.4621400683,14544.4564943315,53.9231473844456,22.8998181445752,38.1873852893276,-552.741289675501,111.883666600412,1.49011611938477e-08,1.49011611938477e-08,1.92125403934816,1.13151982274848,1.73782276145717,0.957978202242373,7,25
0.128,1000,25,570.684956659804,269.364671599678,570.684956659804,13425.7103619155,14226.4736255061,14120.1555415881,54.0071918491925,22.3812095402428,37.0433674280018,-642.516439818035,103.482808102016,1.49011611938477e-08,1.49011611938477e-08,1.95375325396335,1.10108438010227,1.54241503692981,1.03106540151815,7,25
0.129,1000,25,490.401342458522,513.488193010039,490.401342458522,13889.4338780667,14091.792151951,13803.0370209054,53.727346302229,25.6373210450319,36.748383113455,-752.777763423644,-65.6598796422711,1.49011611938477e-08,1.49011611938477e-08,1.92958642969544,1.1161000158593,0.915792723254211,1.61072415325789,7,25
0.13,1000,25,392.771374715168,524.108502626931,392.771374715168,14176.8911644605,13660.5609076612,14000.1820788184,52.2839283305441,30.7343487162831,37.4172289048287,-736.420822415256,-331.099272056537,1.49011611938477e-08,1.49011611938477e-08,1.81367854800649,1.28820711584608,0.525471525917102,2.81749909279093,7,25
0.131,1000,25,329.640615124785,526.055245037299,329.640615124785,13966.5122485318,13473.0307945282,14439.5067422251,49.415835594936,35.3220369462927,37.40104262351,-614.091735111082,-494.088535966967,1.49011611938477e-08,1.49011611938477e-08,1.80507656330971,1.54540668359329,0.426036567659694,2.84968171279077,7,25
0.132,1000,25,295.950682686114,527.063074449216,295.950682686114,13554.9794486765,13770.7827993275,14572.8808779754,45.0426168312138,38.1507649827013,36.8831878802162,-476.894954013399,-511.841724833759,1.49011611938477e-08,1.49011611938477e-08,1.89529087966708,1.75326097643788,0.516055663250884,2.78311279628316,7,25
0.133,1000,25,247.464826879462,528.510266057838,247.464826879462,13472.7518008775,14163.5259192232,14225.7726188951,41.2056484001468,39.4077219600945,37.0281254701114,-416.532752339809,-414.461111585601,1.49011611938477e-08,1.49011611938477e-08,1.94497577469216,1.62218528797713,0.588913921667738,4.77289601933632,7,25
0.134,1000,25,201.906594460952,529.887116431184,201.906594460952,13847.4824859966,14160.7366894294,13824.4653485523,40.4030356462793,39.9055023784619,38.5581347129808,-439.303238924157,-272.755928493735,1.49011611938477e-08,1.49011611938477e-08,1.93550837874223,1.2150436404028,0.643807173989646,52.9697474865576,7,25
0.135,1000,25,223.266202134072,529.255241091736,223.266202134072,14209.6167788222,13764.3362590811,13877.3333176325,41.7831740331139,39.9575617398037,40.9567154145199,-477.949776824259,-173.155511677073,1.49011611938477e-08,1.49011611938477e-08,1.82110237586625,1.02733107438688,0.800942857779836,5.15936812023583,7,25
0.136,1000,25,365.560426021165,525.002240994588,365.560426021165,14128.6703107389,13478.7557717028,14309.6805130812,42.5170860000597,39.4567361849625,43.0367840764468,-454.862900375344,-153.934287856094,1.49011611938477e-08,1.49011611938477e-08,1.7739005961551,1.16157035715918,1.10027533022032,4.00570258908064,7,25
0.137,1000,25,605.859219364924,-109.279193229796,605.859219364924,13723.7941073029,13681.3627995165,14570.15282682,40.9893191190494,38.3309037957062,44.2056983778144,-387.566222053709,-160.871781312687,1.49011611938477e-08,1.49011611938477e-08,1.86471498001263,1.41040103592031,1.47443917630143,4.52180901429403,7,25
0.138,1000,25,627.798866529769,-6855.24825148617,627.798866529769,13538.5153406289,14101.7823745477,14365.6434187683,36.5178755392911,37.2076329554476,43.8662727701845,-361.709668313538,-156.193108810546,1.49011611938477e-08,1.49011611938477e-08,1.93972791783487,1.37922397495551,1.61496930242241,5.53189323377914,7,25
0.139,1000,25,594.137823208245,-513.106668142134,594.137823208245,13809.0793720455,14205.9286300849,13940.1533236587,32.6030558871128,36.9796704986088,42.9766382147469,-445.480567207553,-116.949867849594,1.49011611938477e-08,1.49011611938477e-08,1.95209883538241,0.761915973108299,1.26219950732069,4.24549763319863,7,25
0.14,1000,25,496.503236439577,510.614477960439,496.503236439577,14182.7710691725,13857.9871624185,13859.977497439,34.509635702654,38.2398817577074,42.91030508854,-601.090756821756,-92.7752475390933,1.49011611938477e-08,1.49011611938477e-08,1.85810421229135,0.254891578624022,0.761152471125606,2.6740019874046,7,25
0.141,1000,25,465.382020483991,519.775223073413,465.382020483991,14209.3856723621,13487.4573167524,14242.6851219214,39.4655460892539,40.6205677556288,43.115178845429,-680.191948971737,-142.739984606881,1.49011611938477e-08,1.49011611938477e-08,1.77055428201948,0.431396699080271,0.348190165322341,3.09734143111854,7,25
0.142,1000,25,464.717647743559,519.87790029127,464.717647743559,13779.8958121879,13574.3497424586,14532.886447777,44.5962469052541,42.8979037939675,43.49615102367,-656.023455946285,-200.631668061802,1.49011611938477e-08,1.49011611938477e-08,1.84089767225993,0.772102590472466,1.49011611938477e-08,4.51342876579062,7,25
0.143,1000,25,629.693973184951,-7292.32054076241,629.693973184951,13460.4229908373,14009.8790337102,14375.3047880723,49.8477232284689,44.5812463267184,44.6574022720733,-607.290363161452,-252.878625084737,1.49011611938477e-08,1.49011611938477e-08,1.92512378369624,1.13797930266383,1.49011611938477e-08,6.32057462757554,7,25
0.144,1000,25,628.133675697594,-6987.33729752623,628.133675697594,13634.2428004963,14258.2992168125,13961.1570397063,51.9821245255412,45.3309114605531,45.0247646518591,-529.639774471178,-308.17507757261,1.49011611938477e-08,1.49011611938477e-08,1.95002193863006,1.46085903521656,0.202932678902101,7.93681202217523,7,25
0.145,1000,25,588.196576822465,218.035747817858,588.196576822465,14007.9230832453,14029.2890907141,13795.19646638,52.0041505454101,44.4860928502509,44.7712726837388,-435.830064209546,-273.733513090466,1.49011611938477e-08,1.49011611938477e-08,1.89594305254743,1.61303314158089,0.747140108363299,5.75768685827879,7,25
0.146,1000,25,610.247975586592,-169.329736668214,610.247975586592,14050.909003136,13624.0002800932,14086.4078644809,52.6811311522074,41.9282717746801,44.1054653207322,-401.107086345681,-119.403377565494,1.49011611938477e-08,1.49011611938477e-08,1.81117597409267,1.5118670696332,1.30817596460136,2.28138596076551,7,25
